1.4,exp,7.232142,0,1,0,-0.3709811,0.6052471,-2.83372,-0.95754,0.1457814,0.2487274,0,0,0,0,0,0,0,1,40.99995,-0.3709811,0,-2.83372,2.818908,0,-0.3952073,-0.9678799,0,0.251413,-0.6623692,0,-0.7491776,null
1.4,exp,7.243237,0,1,0,-0.370994,0.6052562,-2.833723,-0.9575517,0.1457793,0.2486837,0,0,0,0,0,0,0,1,41.09995,-0.370994,0,-2.833723,2.818905,0,-0.3952202,-0.9678914,0,0.2513686,-0.6623348,0,-0.749208,null
1.4,exp,7.254571,0,1,0,-0.3709394,0.6052249,-2.833689,-0.9575378,0.1458761,0.2486805,0,0,0,0,0,0,0,1,41.19994,-0.3709394,0,-2.833689,2.818899,0,-0.395156,-0.9678913,0,0.2513691,-0.6623352,0,-0.7492076,null
1.4,exp,7.267683,0,1,0,-0.370968,0.6052392,-2.833704,-0.9575504,0.1458051,0.2486731,0,0,0,0,0,0,0,1,41.29994,-0.370968,0,-2.833703,2.818899,0,-0.3951881,-0.967894,0,0.251359,-0.6623273,0,-0.7492146,null
1.4,exp,7.276653,0,1,0,-0.3709564,0.605247,-2.833742,-0.9575581,0.1458887,0.2485944,0,0,0,0,0,0,0,1,41.39994,-0.3709564,0,-2.833742,2.818938,0,-0.3951952,-0.9679137,0,0.2512827,-0.6622683,0,-0.7492668,null
1.4,exp,7.287996,0,1,0,-0.3709702,0.6052575,-2.833744,-0.9575747,0.1457993,0.2485824,0,0,0,0,0,0,0,1,41.49994,-0.3709702,0,-2.833744,2.818934,0,-0.3952086,-0.9679177,0,0.2512672,-0.6622563,0,-0.7492774,null
1.4,exp,7.299262,0,1,0,-0.3709891,0.6052476,-2.833765,-0.9575153,0.1458619,0.2487747,0,0,0,0,0,0,0,1,41.59994,-0.3709891,0,-2.833765,2.818944,0,-0.3952347,-0.9678667,0,0.2514639,-0.6624086,0,-0.7491428,null
1.4,exp,7.310932,0,1,0,-0.3709527,0.6052407,-2.833821,-0.957499,0.1459547,0.2487833,0,0,0,0,0,0,0,1,41.69994,-0.3709527,0,-2.833821,2.819011,0,-0.3952278,-0.9678635,0,0.251476,-0.6624179,0,-0.7491345,null
1.4,exp,7.321417,0,1,0,-0.3709058,0.6052194,-2.833778,-0.9575423,0.14592,0.2486373,0,0,0,0,0,0,0,1,41.79993,-0.3709058,0,-2.833778,2.818994,0,-0.3951665,-0.9679022,0,0.2513271,-0.6623027,0,-0.7492364,null
1.4,exp,7.337304,0,1,0,-0.3709005,0.6052462,-2.833783,-0.9575298,0.1459312,0.2486793,0,0,0,0,0,0,0,1,41.89993,-0.3709005,0,-2.833783,2.819001,0,-0.3951642,-0.967891,0,0.25137,-0.6623359,0,-0.749207,null
1.4,exp,7.345253,0,1,0,-0.3709474,0.6052518,-2.833798,-0.9575249,0.1459222,0.2487028,0,0,0,0,0,0,0,1,41.99993,-0.3709474,0,-2.833798,2.818992,0,-0.3952124,-0.967885,0,0.2513933,-0.6623539,0,-0.749191,null
1.4,exp,7.354247,0,1,0,-0.3709726,0.60528,-2.83376,-0.9575396,0.1459578,0.2486252,0,0,0,0,0,0,0,1,42.09993,-0.3709726,0,-2.833759,2.818947,0,-0.3952176,-0.967905,0,0.2513162,-0.6622943,0,-0.7492438,null
1.4,exp,7.365539,0,1,0,-0.3708879,0.6052365,-2.833721,-0.9575461,0.1459068,0.24863,0,0,0,0,0,0,0,1,42.19993,-0.3708879,0,-2.833721,2.81895,0,-0.3951245,-0.9679042,0,0.2513194,-0.6622967,0,-0.7492417,null
1.4,exp,7.376762,0,1,0,-0.3708446,0.6052554,-2.833749,-0.95753,0.1459112,0.2486894,0,0,0,0,0,0,0,1,42.29993,-0.3708446,0,-2.833749,2.818996,0,-0.3950989,-0.9678886,0,0.2513795,-0.6623433,0,-0.7492005,null
1.4,exp,7.387856,0,1,0,-0.3708375,0.605274,-2.833746,-0.957571,0.145762,0.2486182,0,0,0,0,0,0,0,1,42.39993,-0.3708375,0,-2.833746,2.818996,0,-0.3950913,-0.9679087,0,0.251302,-0.6622832,0,-0.7492536,null
1.4,exp,7.398681,0,1,0,-0.3708535,0.6052445,-2.833746,-0.9575198,0.1459593,0.2487006,0,0,0,0,0,0,0,1,42.49992,-0.3708535,0,-2.833746,2.818989,0,-0.3951055,-0.9678852,0,0.2513926,-0.6623534,0,-0.7491916,null
1.4,exp,7.410229,0,1,0,-0.3708456,0.6052423,-2.833762,-0.9575052,0.1458486,0.2488218,0,0,0,0,0,0,0,1,42.59992,-0.3708456,0,-2.833762,2.819006,0,-0.3951055,-0.9678544,0,0.2515111,-0.6624451,0,-0.7491105,null
1.4,exp,7.425516,0,1,0,-0.3708358,0.6052553,-2.833741,-0.9575533,0.1458755,0.2486205,0,0,0,0,0,0,0,1,42.69992,-0.3708358,0,-2.83374,2.818992,0,-0.395087,-0.967907,0,0.2513086,-0.6622884,0,-0.749249,null
1.4,exp,7.43535,0,1,0,-0.3708329,0.6052644,-2.833763,-0.9574488,0.1461334,0.2488711,0,0,0,0,0,0,0,1,42.79992,-0.3708329,0,-2.833763,2.819013,0,-0.3950948,-0.9678388,0,0.2515714,-0.6624918,0,-0.7490692,null
1.4,exp,7.443337,0,1,0,-0.3707613,0.6052606,-2.833725,-0.9575416,0.1459325,0.248632,0,0,0,0,0,0,0,1,42.89992,-0.3707613,0,-2.833725,2.819011,0,-0.3950135,-0.9679035,0,0.2513222,-0.6622989,0,-0.7492397,null
1.4,exp,7.454213,0,1,0,-0.3707572,0.605219,-2.833723,-0.9575125,0.1459279,0.2487471,0,0,0,0,0,0,0,1,42.99992,-0.3707572,0,-2.833723,2.819012,0,-0.395009,-0.9678733,0,0.2514385,-0.6623889,0,-0.7491602,null
1.4,exp,7.465924,0,1,0,-0.3707532,0.6052266,-2.833723,-0.9575307,0.1457743,0.2487671,0,0,0,0,0,0,0,1,43.09991,-0.3707532,0,-2.833723,2.819013,0,-0.3950055,-0.9678695,0,0.251453,-0.6624001,0,-0.7491502,null
1.4,exp,7.47617,0,1,0,-0.3707644,0.6052349,-2.83372,-0.9575386,0.1457007,0.2487804,0,0,0,0,0,0,0,1,43.19991,-0.3707644,0,-2.83372,2.819006,0,-0.3950141,-0.9678668,0,0.2514635,-0.6624083,0,-0.7491431,null
1.4,exp,7.487401,0,1,0,-0.3707511,0.6052063,-2.833682,-0.9575078,0.1458425,0.2488156,0,0,0,0,0,0,0,1,43.29991,-0.3707511,0,-2.833682,2.818978,0,-0.3949851,-0.9678562,0,0.2515044,-0.6624399,0,-0.749115,null
1.4,exp,7.500584,0,1,0,-0.3707441,0.6052015,-2.833675,-0.9575358,0.1456813,0.2488019,0,0,0,0,0,0,0,1,43.39991,-0.3707441,0,-2.833675,2.818975,0,-0.3949756,-0.9678614,0,0.2514845,-0.6624246,0,-0.7491286,null
1.4,exp,7.509812,0,1,0,-0.3707786,0.6051377,-2.8337,-0.9575159,0.1457378,0.2488455,0,0,0,0,0,0,0,1,43.49991,-0.3707786,0,-2.8337,2.818982,0,-0.3950179,-0.9678493,0,0.2515307,-0.6624603,0,-0.7490971,null
1.4,exp,7.520738,0,1,0,-0.3707982,0.6051192,-2.833683,-0.9575346,0.1458675,0.2486978,0,0,0,0,0,0,0,1,43.59991,-0.3707982,0,-2.833683,2.818957,0,-0.3950274,-0.9678868,0,0.2513863,-0.6623485,0,-0.7491959,null
1.4,exp,7.531793,0,1,0,-0.3707236,0.6051208,-2.833652,-0.9575245,0.1458828,0.2487283,0,0,0,0,0,0,0,1,43.69991,-0.3707236,0,-2.833652,2.818964,0,-0.3949472,-0.9678788,0,0.2514175,-0.6623726,0,-0.7491745,null
1.4,exp,7.543214,0,1,0,-0.370741,0.6051028,-2.833638,-0.9575254,0.1460788,0.2486088,0,0,0,0,0,0,0,1,43.7999,-0.370741,0,-2.833638,2.818943,0,-0.3949561,-0.9679081,0,0.2513043,-0.6622851,0,-0.749252,null
1.4,exp,7.554174,0,1,0,-0.3706436,0.605119,-2.833611,-0.9575024,0.1459307,0.2487843,0,0,0,0,0,0,0,1,43.8999,-0.3706436,0,-2.833611,2.818964,0,-0.3948573,-0.9678635,0,0.2514762,-0.6624181,0,-0.7491344,null
1.4,exp,7.568228,0,1,0,-0.3706264,0.6051084,-2.833606,-0.9575114,0.1458046,0.2488232,0,0,0,0,0,0,0,1,43.9999,-0.3706264,0,-2.833606,2.818967,0,-0.3948397,-0.9678545,0,0.2515108,-0.6624449,0,-0.7491107,null
1.4,exp,7.576252,0,1,0,-0.3706446,0.6050991,-2.833621,-0.9575303,0.1458507,0.2487239,0,0,0,0,0,0,0,1,44.0999,-0.3706446,0,-2.833621,2.818971,0,-0.3948623,-0.9678802,0,0.251412,-0.6623684,0,-0.7491783,null
1.4,exp,7.587325,0,1,0,-0.3706343,0.6051234,-2.833595,-0.9575708,0.1457132,0.248648,0,0,0,0,0,0,0,1,44.1999,-0.3706343,0,-2.833595,2.818953,0,-0.3948416,-0.9679014,0,0.2513301,-0.6623051,0,-0.7492343,null
1.4,exp,7.598387,0,1,0,-0.3706312,0.6051113,-2.833586,-0.9575422,0.1457815,0.2487181,0,0,0,0,0,0,0,1,44.2999,-0.3706312,0,-2.833586,2.818947,0,-0.3948349,-0.9678823,0,0.2514036,-0.6623619,0,-0.7491841,null
1.4,exp,7.609696,0,1,0,-0.370552,0.6050643,-2.833547,-0.957559,0.1458286,0.2486261,0,0,0,0,0,0,0,1,44.39989,-0.370552,0,-2.833547,2.818948,0,-0.3947466,-0.967906,0,0.2513124,-0.6622913,0,-0.7492465,null
1.4,exp,7.620953,0,1,0,-0.3705583,0.6050498,-2.833534,-0.9575467,0.1459753,0.2485873,0,0,0,0,0,0,0,1,44.49989,-0.3705583,0,-2.833534,2.818933,0,-0.3947461,-0.9679148,0,0.2512788,-0.6622653,0,-0.7492695,null
1.4,exp,7.631773,0,1,0,-0.3705426,0.6050748,-2.833546,-0.9575478,0.1457971,0.2486878,0,0,0,0,0,0,0,1,44.59989,-0.3705426,0,-2.833546,2.818951,0,-0.3947376,-0.9678902,0,0.2513735,-0.6623386,0,-0.7492047,null
1.4,exp,7.64305,0,1,0,-0.3706217,0.6051,-2.833582,-0.9575224,0.1457576,0.2488089,0,0,0,0,0,0,0,1,44.69989,-0.3706217,0,-2.833582,2.818947,0,-0.3948244,-0.9678587,0,0.2514946,-0.6624324,0,-0.7491218,null
1.4,exp,7.657378,0,1,0,-0.3706136,0.6050949,-2.833586,-0.9575573,0.1458566,0.2486166,0,0,0,0,0,0,0,1,44.79989,-0.3706136,0,-2.833586,2.818954,0,-0.3948188,-0.9679083,0,0.2513038,-0.6622847,0,-0.7492524,null
1.4,exp,7.665617,0,1,0,-0.3707165,0.6051446,-2.833618,-0.957554,0.145688,0.2487279,0,0,0,0,0,0,0,1,44.89989,-0.3707165,0,-2.833618,2.818937,0,-0.3949252,-0.9678807,0,0.2514101,-0.6623669,0,-0.7491797,null
1.4,exp,7.676477,0,1,0,-0.3707577,0.6051362,-2.833622,-0.9575178,0.1458494,0.2487729,0,0,0,0,0,0,0,1,44.99989,-0.3707577,0,-2.833622,2.818922,0,-0.3949638,-0.9678673,0,0.2514614,-0.6624067,0,-0.7491445,null
1.4,exp,7.68779,0,1,0,-0.3707471,0.6051701,-2.833619,-0.9575588,0.1455639,0.2487822,0,0,0,0,0,0,0,1,45.09988,-0.3707471,0,-2.833619,2.818923,0,-0.3949528,-0.9678676,0,0.2514602,-0.6624057,0,-0.7491453,null
1.4,exp,7.698669,0,1,0,-0.3707045,0.6051679,-2.833586,-0.957539,0.1455127,0.2488883,0,0,0,0,0,0,0,1,45.19988,-0.3707045,0,-2.833586,2.818913,0,-0.3948999,-0.9678403,0,0.2515656,-0.6624873,0,-0.7490731,null
1.4,exp,7.710077,0,1,0,-0.3707066,0.6051511,-2.833561,-0.9576207,0.1457059,0.2484606,0,0,0,0,0,0,0,1,45.29988,-0.3707067,0,-2.833561,2.81889,0,-0.3948906,-0.967916,0,0.2512742,-0.6622617,0,-0.7492726,null
1.4,exp,7.721113,0,1,0,-0.3708174,0.6051741,-2.83361,-0.9575908,0.145625,0.2486234,0,0,0,0,0,0,0,1,45.39988,-0.3708174,0,-2.83361,2.818884,0,-0.3950118,-0.9679087,0,0.2513022,-0.662387,0,-0.749162,null
1.4,exp,7.734208,0,1,0,-0.3708513,0.6051654,-2.833633,-0.9575493,0.1458326,0.2486611,0,0,0,0,0,0,0,1,45.49988,-0.3708513,0,-2.833634,2.81889,0,-0.3950528,-0.9678968,0,0.2513482,-0.6624225,0,-0.7491305,null
1.4,exp,7.743088,0,1,0,-0.3708799,0.605172,-2.833634,-0.9575752,0.1456786,0.2486516,0,0,0,0,0,0,0,1,45.59988,-0.3708799,0,-2.833634,2.818877,0,-0.3950784,-0.9679008,0,0.2513327,-0.6624106,0,-0.749141,null
1.4,exp,7.754382,0,1,0,-0.3708029,0.6051517,-2.83365,-0.9575903,0.1456652,0.2486014,0,0,0,0,0,0,0,1,45.69987,-0.3708029,0,-2.83365,2.818926,0,-0.3950168,-0.967914,0,0.2512814,-0.6623709,0,-0.7491761,null
1.4,exp,7.765781,0,1,0,-0.3707749,0.6051775,-2.833698,-0.9575241,0.1458216,0.2487643,0,0,0,0,0,0,0,1,45.79987,-0.3707749,0,-2.833698,2.818981,0,-0.3950138,-0.9678698,0,0.2514518,-0.6625027,0,-0.7490596,null
1.4,exp,7.776884,0,1,0,-0.3706895,0.6051316,-2.833643,-0.957564,0.14573,0.2486646,0,0,0,0,0,0,0,1,45.89987,-0.3706895,0,-2.833643,2.818971,0,-0.3949128,-0.9678968,0,0.2513478,-0.6624222,0,-0.7491307,null
1.4,exp,7.787819,0,1,0,-0.3707713,0.6052055,-2.833707,-0.9575402,0.1458074,0.2487115,0,0,0,0,0,0,0,1,45.99987,-0.3707713,0,-2.833707,2.818991,0,-0.3950145,-0.9678839,0,0.2513978,-0.662461,0,-0.7490965,null
1.4,exp,7.800923,0,1,0,-0.3707852,0.6052082,-2.833722,-0.9575267,0.1457475,0.2487979,0,0,0,0,0,0,0,1,46.09987,-0.3707852,0,-2.833722,2.818999,0,-0.395034,-0.9678617,0,0.2514831,-0.6625269,0,-0.7490381,null
1.4,exp,7.810628,0,1,0,-0.37075,0.6052026,-2.833708,-0.9575334,0.1457734,0.248757,0,0,0,0,0,0,0,1,46.19987,-0.37075,0,-2.833708,2.819001,0,-0.394996,-0.9678721,0,0.2514428,-0.6624958,0,-0.7490657,null
1.4,exp,7.82172,0,1,0,-0.3707706,0.6052165,-2.833698,-0.9575855,0.1456163,0.2486488,0,0,0,0,0,0,0,1,46.29987,-0.3707706,0,-2.833698,2.818983,0,-0.39501,-0.9679021,0,0.2513275,-0.6624066,0,-0.7491446,null
1.4,exp,7.833111,0,1,0,-0.3706787,0.6051819,-2.833691,-0.957505,0.1457611,0.2488734,0,0,0,0,0,0,0,1,46.39986,-0.3706787,0,-2.833691,2.819019,0,-0.394925,-0.9678418,0,0.2515598,-0.6625863,0,-0.7489856,null
1.4,exp,7.844203,0,1,0,-0.3706824,0.6052116,-2.833697,-0.9575436,0.1457306,0.2487433,0,0,0,0,0,0,0,1,46.49986,-0.3706824,0,-2.833697,2.819022,0,-0.3949307,-0.9678762,0,0.2514273,-0.6624838,0,-0.7490763,null
1.4,exp,7.855159,0,1,0,-0.3706647,0.6052085,-2.83364,-0.9575804,0.1456811,0.24863,0,0,0,0,0,0,0,1,46.59986,-0.3706647,0,-2.83364,2.81898,0,-0.3948894,-0.9679064,0,0.2513109,-0.6623937,0,-0.749156,null
1.4,exp,7.866528,0,1,0,-0.3707174,0.6052088,-2.833631,-0.9575609,0.145747,0.2486669,0,0,0,0,0,0,0,1,46.69986,-0.3707174,0,-2.833631,2.818948,0,-0.3949323,-0.9678961,0,0.2513506,-0.6624244,0,-0.7491288,null
1.4,exp,7.880635,0,1,0,-0.3707319,0.605223,-2.833643,-0.9575304,0.1456937,0.2488155,0,0,0,0,0,0,0,1,46.79986,-0.3707319,0,-2.833643,2.818952,0,-0.3949507,-0.9678576,0,0.2514989,-0.6625392,0,-0.7490273,null
1.4,exp,7.888897,0,1,0,-0.3706436,0.6051927,-2.83359,-0.9575356,0.1457439,0.2487657,0,0,0,0,0,0,0,1,46.89986,-0.3706436,0,-2.83359,2.818944,0,-0.3948476,-0.9678702,0,0.2514504,-0.6625017,0,-0.7490605,null
1.4,exp,7.89972,0,1,0,-0.3706546,0.6051957,-2.833594,-0.9575534,0.1457488,0.2486951,0,0,0,0,0,0,0,1,46.99986,-0.3706546,0,-2.833594,2.818943,0,-0.3948594,-0.9678887,0,0.2513791,-0.6624464,0,-0.7491093,null
1.4,exp,7.910817,0,1,0,-0.370497,0.6051125,-2.833519,-0.9575553,0.1455991,0.2487747,0,0,0,0,0,0,0,1,47.09985,-0.370497,0,-2.833519,2.818947,0,-0.3946847,-0.9678692,0,0.2514541,-0.6625045,0,-0.7490579,null
1.4,exp,7.921787,0,1,0,-0.370509,0.605109,-2.83352,-0.9575548,0.145669,0.2487358,0,0,0,0,0,0,0,1,47.19985,-0.370509,0,-2.83352,2.818943,0,-0.3946962,-0.9678788,0,0.2514173,-0.6624761,0,-0.7490832,null
1.4,exp,7.93341,0,1,0,-0.3704748,0.6051038,-2.833565,-0.9575784,0.1456067,0.2486818,0,0,0,0,0,0,0,1,47.29985,-0.3704748,0,-2.833565,2.818999,0,-0.3946863,-0.9678935,0,0.2513603,-0.662432,0,-0.7491221,null
1.4,exp,7.944021,0,1,0,-0.3704497,0.6050638,-2.833555,-0.9575905,0.1456229,0.248625,0,0,0,0,0,0,0,1,47.39985,-0.3704497,0,-2.833555,2.819001,0,-0.3946588,-0.9679083,0,0.2513037,-0.6623881,0,-0.7491609,null
1.4,exp,7.955139,0,1,0,-0.3704358,0.6050901,-2.833565,-0.9576387,0.1454926,0.2485156,0,0,0,0,0,0,0,1,47.49985,-0.3704358,0,-2.833565,2.819016,0,-0.3946513,-0.9679382,0,0.2511883,-0.6622988,0,-0.7492399,null
1.4,exp,7.969341,0,1,0,-0.3704532,0.6050831,-2.833587,-0.9575801,0.1457362,0.2485992,0,0,0,0,0,0,0,1,47.59985,-0.3704532,0,-2.833587,2.819029,0,-0.3946769,-0.967914,0,0.2512819,-0.6623712,0,-0.7491758,null
1.4,exp,7.977215,0,1,0,-0.3704288,0.6050842,-2.833581,-0.9575711,0.145737,0.2486325,0,0,0,0,0,0,0,1,47.69984,-0.3704288,0,-2.833581,2.819034,0,-0.3946522,-0.9679052,0,0.2513154,-0.6623972,0,-0.7491528,null
1.4,exp,7.987949,0,1,0,-0.3704077,0.6051024,-2.833563,-0.9576101,0.1457041,0.2485021,0,0,0,0,0,0,0,1,47.79984,-0.3704077,0,-2.833563,2.819027,0,-0.3946253,-0.9679397,0,0.2511825,-0.6622943,0,-0.7492438,null
1.4,exp,7.998958,0,1,0,-0.3703226,0.6050849,-2.833533,-0.9575652,0.1456546,0.2487047,0,0,0,0,0,0,0,1,47.89984,-0.3703226,0,-2.833533,2.819039,0,-0.3945358,-0.9678871,0,0.2513851,-0.6624511,0,-0.7491052,null
1.4,exp,8.010199,0,1,0,-0.3703375,0.6050624,-2.833469,-0.9575582,0.1455694,0.2487811,0,0,0,0,0,0,0,1,47.99984,-0.3703375,0,-2.83347,2.818976,0,-0.3945204,-0.9678679,0,0.2514594,-0.6625086,0,-0.7490543,null
1.4,exp,8.021113,0,1,0,-0.3703403,0.605064,-2.833446,-0.9575742,0.1455414,0.2487361,0,0,0,0,0,0,0,1,48.09984,-0.3703403,0,-2.833446,2.818953,0,-0.394512,-0.96788,0,0.2514128,-0.6624725,0,-0.7490862,null
1.4,exp,8.034019,0,1,0,-0.3703287,0.6050609,-2.833465,-0.9575399,0.1455117,0.2488847,0,0,0,0,0,0,0,1,48.19984,-0.3703287,0,-2.833466,2.818976,0,-0.3945107,-0.9678411,0,0.251562,-0.6625881,0,-0.748984,null
1.4,exp,8.043276,0,1,0,-0.3703387,0.6050473,-2.833445,-0.9575589,0.145668,0.248721,0,0,0,0,0,0,0,1,48.29984,-0.3703387,0,-2.833445,2.818953,0,-0.3945102,-0.9678827,0,0.2514023,-0.6624644,0,-0.7490934,null
1.4,exp,8.054146,0,1,0,-0.3703994,0.6050574,-2.833444,-0.9576235,0.1456134,0.248504,0,0,0,0,0,0,0,1,48.39983,-0.3703994,0,-2.833444,2.818925,0,-0.3945638,-0.9679402,0,0.2511808,-0.662293,0,-0.749245,null
1.4,exp,8.065251,0,1,0,-0.3703969,0.6050358,-2.833447,-0.9575763,0.1456317,0.2486747,0,0,0,0,0,0,0,1,48.49983,-0.3703969,0,-2.833447,2.818929,0,-0.3945632,-0.9678952,0,0.2513542,-0.6624272,0,-0.7491263,null
1.4,exp,8.07633,0,1,0,-0.3704193,0.6050535,-2.833476,-0.9575582,0.1456026,0.2487619,0,0,0,0,0,0,0,1,48.59983,-0.3704193,0,-2.833476,2.818944,0,-0.394596,-0.9678726,0,0.2514413,-0.6624947,0,-0.7490667,null
1.4,exp,8.088131,0,1,0,-0.3704,0.6050702,-2.833455,-0.9576401,0.145668,0.2484089,0,0,0,0,0,0,0,1,48.69983,-0.3704,0,-2.833455,2.818934,0,-0.3945694,-0.9679645,0,0.2510869,-0.6622202,0,-0.7493092,null
1.4,exp,8.099148,0,1,0,-0.3703421,0.6050851,-2.833456,-0.95759,0.1455849,0.2486496,0,0,0,0,0,0,0,1,48.79983,-0.3703421,0,-2.833456,2.818962,0,-0.3945184,-0.9679022,0,0.2513269,-0.6624061,0,-0.749145,null
1.4,exp,8.115001,0,1,0,-0.3702432,0.6050507,-2.833447,-0.9575844,0.1456101,0.2486565,0,0,0,0,0,0,0,1,48.89983,-0.3702432,0,-2.833447,2.818998,0,-0.3944261,-0.9679002,0,0.2513349,-0.6624122,0,-0.7491395,null
1.4,exp,8.123162,0,1,0,-0.3702454,0.6050414,-2.833455,-0.9575762,0.1455575,0.2487188,0,0,0,0,0,0,0,1,48.99982,-0.3702454,0,-2.833455,2.819005,0,-0.3944317,-0.9678844,0,0.2513959,-0.6624595,0,-0.7490978,null
1.4,exp,8.131768,0,1,0,-0.3703141,0.6050802,-2.833482,-0.9576451,0.145489,0.2484927,0,0,0,0,0,0,0,1,49.09982,-0.3703141,0,-2.833482,2.818998,0,-0.3945053,-0.9679443,0,0.251165,-0.6622807,0,-0.7492558,null
1.4,exp,8.141122,0,1,0,-0.3703433,0.6050737,-2.833495,-0.9575937,0.145484,0.2486947,0,0,0,0,0,0,0,1,49.19982,-0.3703141,0,-2.833482,2.818998,0,-0.3945053,-0.9679443,0,0.251165,-0.6622807,0,-0.7492558,null
1.4,exp,8.152331,0,1,0,-0.370352,0.6050947,-2.833509,-0.9575742,0.145434,0.2487983,0,0,0,0,0,0,0,1,49.29982,-0.370352,0,-2.833509,2.819005,0,-0.3945512,-0.9678646,0,0.2514718,-0.6625182,0,-0.7490458,null
1.4,exp,8.163351,0,1,0,-0.3703527,0.6050732,-2.833499,-0.9575943,0.1456509,0.2485946,0,0,0,0,0,0,0,1,49.39982,-0.3703527,0,-2.833499,2.818995,0,-0.3945475,-0.967916,0,0.251274,-0.6623651,0,-0.7491812,null
1.4,exp,8.174571,0,1,0,-0.3702526,0.6050528,-2.833465,-0.9575794,0.1454919,0.2487448,0,0,0,0,0,0,0,1,49.49982,-0.3702526,0,-2.833465,2.81901,0,-0.3944424,-0.9678782,0,0.2514198,-0.662478,0,-0.7490814,null
1.4,exp,8.185753,0,1,0,-0.3702412,0.6050518,-2.833465,-0.9575628,0.1455737,0.248761,0,0,0,0,0,0,0,1,49.59982,-0.3702412,0,-2.833465,2.819016,0,-0.3944326,-0.967873,0,0.2514393,-0.6624931,0,-0.7490681,null
1.4,exp,8.201155,0,1,0,-0.3702323,0.6050621,-2.833475,-0.957557,0.1456285,0.2487514,0,0,0,0,0,0,0,1,49.69981,-0.3702323,0,-2.833475,2.819028,0,-0.394429,-0.967875,0,0.2514317,-0.6624871,0,-0.7490733,null
1.4,exp,8.209986,0,1,0,-0.3702169,0.6050438,-2.833458,-0.9575852,0.1456496,0.2486303,0,0,0,0,0,0,0,1,49.79981,-0.3702169,0,-2.833458,2.81902,0,-0.3944075,-0.9679067,0,0.25131,-0.662393,0,-0.7491566,null
1.4,exp,8.219151,0,1,0,-0.3702123,0.6050439,-2.833467,-0.9575639,0.145695,0.2486862,0,0,0,0,0,0,0,1,49.89981,-0.3702169,0,-2.833458,2.81902,0,-0.3944075,-0.9679067,0,0.25131,-0.662393,0,-0.7491566,null
1.4,exp,8.230363,0,1,0,-0.3701769,0.6050518,-2.83343,-0.9575372,0.1455906,0.2488491,0,0,0,0,0,0,0,1,49.99981,-0.3701769,0,-2.83343,2.819013,0,-0.3943591,-0.9678498,0,0.251529,-0.6625624,0,-0.7490067,null
1.4,exp,8.241734,0,1,0,-0.370177,0.6050768,-2.833424,-0.9575925,0.1453466,0.2487794,0,0,0,0,0,0,0,1,50.09981,-0.370177,0,-2.833424,2.819008,0,-0.3943564,-0.9678705,0,0.2514493,-0.6625009,0,-0.7490612,null
1.4,exp,8.252547,0,1,0,-0.3701857,0.6050261,-2.833439,-0.9575649,0.1456298,0.2487195,0,0,0,0,0,0,0,1,50.19981,-0.370177,0,-2.833424,2.819008,0,-0.3943564,-0.9678705,0,0.2514493,-0.6625009,0,-0.7490612,null
1.4,exp,8.26336,0,1,0,-0.3702437,0.6050671,-2.833477,-0.9575994,0.1454033,0.2487196,0,0,0,0,0,0,0,1,50.2998,-0.3702437,0,-2.833477,2.819025,0,-0.39444,-0.9678856,0,0.251391,-0.6624557,0,-0.7491012,null
1.4,exp,8.276617,0,1,0,-0.3702233,0.6050518,-2.833489,-0.9575859,0.1453998,0.2487744,0,0,0,0,0,0,0,1,50.3998,-0.3702233,0,-2.833489,2.819045,0,-0.3944273,-0.9678712,0,0.2514463,-0.6624985,0,-0.7490633,null
1.4,exp,8.286168,0,1,0,-0.3702861,0.6050815,-2.833521,-0.9575722,0.1455347,0.2487474,0,0,0,0,0,0,0,1,50.4998,-0.3702861,0,-2.833521,2.819045,0,-0.3944978,-0.967877,0,0.251424,-0.6624812,0,-0.7490786,null
1.4,exp,8.296813,0,1,0,-0.3702695,0.6050694,-2.833517,-0.9575474,0.1456261,0.2487892,0,0,0,0,0,0,0,1,50.5998,-0.3702861,0,-2.833521,2.819045,0,-0.3944978,-0.967877,0,0.251424,-0.6624812,0,-0.7490786,null
1.4,exp,8.307879,0,1,0,-0.3702737,0.6050965,-2.833485,-0.9575734,0.1453916,0.2488262,0,0,0,0,0,0,0,1,50.6998,-0.3702737,0,-2.833485,2.819019,0,-0.3944705,-0.9678578,0,0.2514983,-0.6625386,0,-0.7490277,null
1.4,exp,8.318868,0,1,0,-0.3703033,0.6051005,-2.833497,-0.9575479,0.1454761,0.2488752,0,0,0,0,0,0,0,1,50.7998,-0.3703033,0,-2.833497,2.819016,0,-0.3945022,-0.9678441,0,0.2515509,-0.6625795,0,-0.7489917,null
1.4,exp,8.32981,0,1,0,-0.3702866,0.6050949,-2.833498,-0.9575932,0.1454643,0.2487082,0,0,0,0,0,0,0,1,50.8998,-0.3702866,0,-2.833499,2.819025,0,-0.3944882,-0.9678881,0,0.2513818,-0.6624485,0,-0.7491074,null
1.4,exp,8.340869,0,1,0,-0.3702384,0.6050714,-2.833473,-0.9575787,0.1454323,0.2487824,0,0,0,0,0,0,0,1,50.99979,-0.3702384,0,-2.833473,2.819024,0,-0.3944337,-0.9678689,0,0.2514555,-0.6625056,0,-0.749057,null
