1,ez,30.73789,0,1,0,0.03853785,1.570536,-0.1663075,-0.1235092,-0.06300261,-0.9903417,0,0,0,0,0,0,0,1,10.3,0.03915701,0,-0.1660444,0.1660444,0,0.03915704,-0.1255732,0,-0.9920843,0.9920843,0,-0.1255731,null
1,ez,30.74937,0,1,0,0.03793561,1.570323,-0.1666423,-0.12173,-0.06431156,-0.9904778,0,0,0,0,0,0,0,1,10.4,0.03793562,0,-0.1666423,0.1666424,0,0.03793564,-0.1219822,0,-0.9925323,0.9925323,0,-0.1219821,null
1,ez,30.76075,0,1,0,0.03727883,1.570152,-0.1669094,-0.1195088,-0.06509931,-0.9906969,0,0,0,0,0,0,0,1,10.5,0.03727883,0,-0.1669094,0.1669094,0,0.03727886,-0.1197625,0,-0.9928026,0.9928026,0,-0.1197623,null
1,ez,30.7718,0,1,0,0.03664881,1.570091,-0.1672721,-0.1173234,-0.06549905,-0.9909316,0,0,0,0,0,0,0,1,10.6,0.03664882,0,-0.1672721,0.1672721,0,0.03664884,-0.1175759,0,-0.9930639,0.9930639,0,-0.1175757,null
1,ez,30.78297,0,1,0,0.03595126,1.569968,-0.1675439,-0.1151818,-0.06545033,-0.9911861,0,0,0,0,0,0,0,1,10.7,0.03595127,0,-0.1675439,0.1675439,0,0.03595129,-0.115429,0,-0.9933158,0.9933158,0,-0.1154289,null
1,ez,30.79385,0,1,0,0.03515185,1.570001,-0.1678436,-0.1122098,-0.06507309,-0.9915518,0,0,0,0,0,0,0,1,10.8,0.03515185,0,-0.1678436,0.1678436,0,0.03515187,-0.1124478,0,-0.9936576,0.9936576,0,-0.1124477,null
1,ez,30.80475,0,1,0,0.034378,1.570005,-0.1681078,-0.1095753,-0.06479681,-0.9918646,0,0,0,0,0,0,0,1,10.90001,0.03515185,0,-0.1678436,0.1678436,0,0.03515187,-0.1124478,0,-0.9936576,0.9936576,0,-0.1124477,null
1,ez,30.81608,0,1,0,0.03362764,1.570009,-0.1683567,-0.1065517,-0.06447739,-0.9922147,0,0,0,0,0,0,0,1,11.00001,0.03362765,0,-0.1683567,0.1683567,0,0.03362767,-0.1067735,0,-0.9942833,0.9942834,0,-0.1067734,null
1,ez,30.83294,0,1,0,0.03284663,1.569963,-0.1685405,-0.1034074,-0.06415863,-0.992568,0,0,0,0,0,0,0,1,11.10001,0.03284663,0,-0.1685405,0.1685405,0,0.03284665,-0.1036206,0,-0.9946169,0.9946169,0,-0.1036205,null
1,ez,30.84441,0,1,0,0.03206962,1.569897,-0.1687769,-0.1002286,-0.06391767,-0.9929096,0,0,0,0,0,0,0,1,11.20001,0.03206963,0,-0.1687769,0.1687769,0,0.03206965,-0.1004336,0,-0.9949438,0.9949438,0,-0.1004335,null
1,ez,30.85294,0,1,0,0.03129732,1.569818,-0.1690332,-0.0970452,-0.06409212,-0.9932143,0,0,0,0,0,0,0,1,11.30001,0.03129733,0,-0.1690332,0.1690332,0,0.03129735,-0.09724502,0,-0.9952605,0.9952605,0,-0.0972449,null
1,ez,30.862,0,1,0,0.03056673,1.569761,-0.1693233,-0.09365452,-0.06468011,-0.9935018,0,0,0,0,0,0,0,1,11.40001,0.03056673,0,-0.1693233,0.1693233,0,0.03056676,-0.09385075,0,-0.9955863,0.9955863,0,-0.09385063,null
1,ez,30.87166,0,1,0,0.02977302,1.569653,-0.1695438,-0.09049083,-0.06477224,-0.9937889,0,0,0,0,0,0,0,1,11.50001,0.02977303,0,-0.1695438,0.1695438,0,0.02977305,-0.09068099,0,-0.99588,0.99588,0,-0.09068088,null
1,ez,30.8821,0,1,0,0.02895038,1.56955,-0.1697701,-0.08708299,-0.06484744,-0.9940884,0,0,0,0,0,0,0,1,11.60001,0.02977303,0,-0.1695438,0.1695438,0,0.02977305,-0.09068099,0,-0.99588,0.99588,0,-0.09068088,null
1,ez,30.89355,0,1,0,0.02814501,1.569487,-0.1700357,-0.08341218,-0.06508039,-0.994388,0,0,0,0,0,0,0,1,11.70001,0.02814502,0,-0.1700357,0.1700357,0,0.02814504,-0.0835891,0,-0.9965003,0.9965003,0,-0.08358898,null
1,ez,30.90591,0,1,0,0.02730176,1.569443,-0.170162,-0.07947279,-0.065074,-0.9947109,0,0,0,0,0,0,0,1,11.80001,0.02730177,0,-0.170162,0.170162,0,0.02730179,-0.07964142,0,-0.9968235,0.9968235,0,-0.0796413,null
1,ez,30.91543,0,1,0,0.02647484,1.569238,-0.1703293,-0.07546128,-0.06485393,-0.9950376,0,0,0,0,0,0,0,1,11.90001,0.02730177,0,-0.170162,0.170162,0,0.02730179,-0.07964142,0,-0.9968235,0.9968235,0,-0.0796413,null
1,ez,30.9264,0,1,0,0.02561908,1.569198,-0.170561,-0.07137144,-0.06485429,-0.9953395,0,0,0,0,0,0,0,1,12.00001,0.02561909,0,-0.170561,0.170561,0,0.02561911,-0.07152181,0,-0.9974391,0.9974391,0,-0.07152169,null
1,ez,30.94403,0,1,0,0.024688,1.569114,-0.1707402,-0.06678999,-0.06454681,-0.9956772,0,0,0,0,0,0,0,1,12.10001,0.024688,0,-0.1707402,0.1707402,0,0.02468803,-0.06692941,0,-0.9977577,0.9977577,0,-0.06692929,null
1,ez,30.95406,0,1,0,0.02369516,1.569001,-0.1709938,-0.06203318,-0.06422523,-0.9960056,0,0,0,0,0,0,0,1,12.20001,0.02369517,0,-0.1709938,0.1709938,0,0.02369519,-0.0621614,0,-0.9980661,0.9980661,0,-0.06216128,null
1,ez,30.96356,0,1,0,0.02277533,1.568837,-0.1712261,-0.05742348,-0.06397788,-0.996298,0,0,0,0,0,0,0,1,12.30001,0.02277534,0,-0.1712261,0.1712261,0,0.02277536,-0.05754104,0,-0.9983431,0.9983431,0,-0.05754092,null
1,ez,30.97198,0,1,0,0.0218703,1.568728,-0.1714761,-0.05214692,-0.06339531,-0.9966254,0,0,0,0,0,0,0,1,12.40001,0.02187031,0,-0.1714761,0.1714761,0,0.02187033,-0.05225175,0,-0.9986339,0.9986339,0,-0.05225163,null
1,ez,30.9819,0,1,0,0.02100005,1.568613,-0.1717322,-0.04702748,-0.0627379,-0.9969217,0,0,0,0,0,0,0,1,12.50001,0.02187031,0,-0.1714761,0.1714761,0,0.02187033,-0.05225175,0,-0.9986339,0.9986339,0,-0.05225163,null
1,ez,30.99342,0,1,0,0.02015299,1.568497,-0.171976,-0.04137111,-0.06148616,-0.9972504,0,0,0,0,0,0,0,1,12.60001,0.02015299,0,-0.171976,0.171976,0,0.02015301,-0.04144923,0,-0.9991406,0.9991406,0,-0.04144911,null
1,ez,31.0045,0,1,0,0.01931404,1.568389,-0.1721388,-0.03635133,-0.06026085,-0.9975206,0,0,0,0,0,0,0,1,12.70001,0.01931404,0,-0.1721388,0.1721388,0,0.01931406,-0.03641745,0,-0.9993367,0.9993367,0,-0.03641734,null
1,ez,31.01616,0,1,0,0.01849133,1.56825,-0.1722223,-0.03117466,-0.05893439,-0.9977752,0,0,0,0,0,0,0,1,12.80001,0.01849133,0,-0.1722223,0.1722223,0,0.01849136,-0.03122879,0,-0.9995123,0.9995123,0,-0.03122867,null
1,ez,31.02693,0,1,0,0.01782411,1.568097,-0.1722498,-0.02630282,-0.05790801,-0.9979755,0,0,0,0,0,0,0,1,12.90001,0.01849133,0,-0.1722223,0.1722223,0,0.01849136,-0.03122879,0,-0.9995123,0.9995123,0,-0.03122867,null
1,ez,31.03787,0,1,0,0.01709533,1.567938,-0.1722923,-0.02120531,-0.05654912,-0.9981748,0,0,0,0,0,0,0,1,13.00001,0.01709534,0,-0.1722923,0.1722923,0,0.01709536,-0.02123898,0,-0.9997745,0.9997745,0,-0.02123886,null
1,ez,31.0502,0,1,0,0.01640057,1.56775,-0.1723148,-0.01565719,-0.05507771,-0.9983596,0,0,0,0,0,0,0,1,13.10001,0.01640057,0,-0.1723148,0.1723148,0,0.0164006,-0.01568071,0,-0.999877,0.999877,0,-0.01568059,null
1,ez,31.06538,0,1,0,0.01574491,1.567576,-0.1723522,-0.01010978,-0.05315176,-0.9985355,0,0,0,0,0,0,0,1,13.20001,0.01574492,0,-0.1723522,0.1723523,0,0.01574494,-0.01012395,0,-0.9999487,0.9999487,0,-0.01012383,null
1,ez,31.07427,0,1,0,0.01515495,1.567353,-0.1723041,-0.004347802,-0.05029022,-0.9987253,0,0,0,0,0,0,0,1,13.30001,0.01515495,0,-0.1723041,0.1723041,0,0.01515497,-0.004353281,0,-0.9999905,0.9999905,0,-0.004353162,null
1,ez,31.08345,0,1,0,0.01456033,1.567261,-0.1723643,0.001708031,-0.04738614,-0.9988754,0,0,0,0,0,0,0,1,13.40001,0.01456034,0,-0.1723643,0.1723643,0,0.01456036,0.001710167,0,-0.9999985,0.9999985,0,0.001710286,null
1,ez,31.09545,0,1,0,0.01398768,1.567113,-0.1724341,0.007841469,-0.04429666,-0.9989879,0,0,0,0,0,0,0,1,13.50002,0.01398768,0,-0.1724341,0.1724342,0,0.0139877,0.00784941,0,-0.9999692,0.9999692,0,0.007849529,null
1,ez,31.10634,0,1,0,0.01345691,1.566837,-0.1725585,0.01417071,-0.04099909,-0.9990589,0,0,0,0,0,0,0,1,13.60002,0.01345691,0,-0.1725585,0.1725585,0,0.01345694,0.01418286,0,-0.9998994,0.9998994,0,0.01418298,null
1,ez,31.11773,0,1,0,0.01297764,1.566424,-0.1726364,0.02024543,-0.0378268,-0.9990795,0,0,0,0,0,0,0,1,13.70002,0.01297764,0,-0.1726364,0.1726364,0,0.01297767,0.02026017,0,-0.9997948,0.9997948,0,0.02026029,null
1,ez,31.12923,0,1,0,0.01253363,1.565828,-0.1727285,0.02660817,-0.0352315,-0.999025,0,0,0,0,0,0,0,1,13.80002,0.01253364,0,-0.1727285,0.1727285,0,0.01253366,0.02662488,0,-0.9996455,0.9996455,0,0.026625,null
1,ez,31.14044,0,1,0,0.01208473,1.565222,-0.1727984,0.03278852,-0.03321188,-0.9989105,0,0,0,0,0,0,0,1,13.90002,0.01208473,0,-0.1727984,0.1727984,0,0.01208475,0.03280682,0,-0.9994617,0.9994617,0,0.03280694,null
1,ez,31.15099,0,1,0,0.01165083,1.564485,-0.1729163,0.03876347,-0.03128916,-0.9987586,0,0,0,0,0,0,0,1,14.00002,0.01165084,0,-0.1729163,0.1729163,0,0.01165086,0.03878263,0,-0.9992477,0.9992477,0,0.03878275,null
1,ez,31.16241,0,1,0,0.01126906,1.563823,-0.1730286,0.04453707,-0.03011314,-0.9985539,0,0,0,0,0,0,0,1,14.10002,0.01126907,0,-0.1730286,0.1730286,0,0.01126909,0.0445575,0,-0.9990068,0.9990068,0,0.04455762,null
1,ez,31.17735,0,1,0,0.01094294,1.563241,-0.1730966,0.04982794,-0.02989314,-0.9983105,0,0,0,0,0,0,0,1,14.20002,0.01094294,0,-0.1730966,0.1730966,0,0.01094296,0.0498503,0,-0.9987567,0.9987567,0,0.04985042,null
1,ez,31.18564,0,1,0,0.01069881,1.562779,-0.1731371,0.05496097,-0.03022858,-0.9980311,0,0,0,0,0,0,0,1,14.30002,0.01069881,0,-0.1731371,0.1731371,0,0.01069884,0.05498634,0,-0.9984871,0.9984871,0,0.05498646,null
1,ez,31.19558,0,1,0,0.01048857,1.562481,-0.1731846,0.05951954,-0.03125028,-0.9977381,0,0,0,0,0,0,0,1,14.40002,0.01048858,0,-0.1731846,0.1731846,0,0.0104886,0.05954873,0,-0.9982254,0.9982254,0,0.05954885,null
1,ez,31.2072,0,1,0,0.0102834,1.562263,-0.1732277,0.06358159,-0.03274083,-0.9974396,0,0,0,0,0,0,0,1,14.50002,0.0102834,0,-0.1732277,0.1732277,0,0.01028343,0.0636159,0,-0.9979745,0.9979745,0,0.06361602,null
1,ez,31.21826,0,1,0,0.01006379,1.562057,-0.1733023,0.0674612,-0.0345406,-0.9971241,0,0,0,0,0,0,0,1,14.60002,0.0100638,0,-0.1733023,0.1733023,0,0.01006382,0.06750158,0,-0.9977192,0.9977192,0,0.0675017,null
1,ez,31.22989,0,1,0,0.009875529,1.561919,-0.1733058,0.07053895,-0.03689682,-0.9968266,0,0,0,0,0,0,0,1,14.70002,0.009875535,0,-0.1733058,0.1733058,0,0.009875556,0.07058716,0,-0.9975057,0.9975057,0,0.07058728,null
1,ez,31.24115,0,1,0,0.009707228,1.561784,-0.1733104,0.07344604,-0.03942556,-0.9965198,0,0,0,0,0,0,0,1,14.80002,0.009707234,0,-0.1733104,0.1733104,0,0.009707255,0.07350344,0,-0.997295,0.997295,0,0.07350356,null
1,ez,31.25272,0,1,0,0.009563345,1.561745,-0.1733231,0.07555199,-0.04198054,-0.9962579,0,0,0,0,0,0,0,1,14.90002,0.00956335,0,-0.1733231,0.1733232,0,0.009563372,0.0756188,0,-0.9971368,0.9971368,0,0.07561892,null
1,ez,31.26341,0,1,0,0.009483221,1.561845,-0.1733023,0.07703114,-0.0439493,-0.9960598,0,0,0,0,0,0,0,1,15.00002,0.009483227,0,-0.1733023,0.1733023,0,0.009483248,0.07710589,0,-0.9970229,0.9970229,0,0.07710601,null
1,ez,31.27466,0,1,0,0.009399946,1.562013,-0.1733584,0.07824362,-0.04558281,-0.9958917,0,0,0,0,0,0,0,1,15.10002,0.009399951,0,-0.1733584,0.1733584,0,0.009399973,0.07832523,0,-0.9969279,0.9969279,0,0.07832535,null
1,ez,31.28941,0,1,0,0.0094042,1.562235,-0.1734114,0.07888199,-0.04701509,-0.9957748,0,0,0,0,0,0,0,1,15.20002,0.009404206,0,-0.1734114,0.1734115,0,0.009404227,0.07896945,0,-0.996877,0.996877,0,0.07896957,null
1,ez,31.29823,0,1,0,0.009394038,1.562519,-0.1735292,0.07924158,-0.04809513,-0.9956946,0,0,0,0,0,0,0,1,15.30002,0.009394043,0,-0.1735293,0.1735293,0,0.009394065,0.0793335,0,-0.9968482,0.9968482,0,0.07933362,null
1,ez,31.3077,0,1,0,0.00938959,1.562979,-0.1737169,0.07895005,-0.04855682,-0.9956955,0,0,0,0,0,0,0,1,15.40002,0.009389595,0,-0.1737169,0.1737169,0,0.009389617,0.07904346,0,-0.9968712,0.9968712,0,0.07904358,null
1,ez,31.31902,0,1,0,0.009427181,1.563383,-0.1739952,0.07828761,-0.04846939,-0.995752,0,0,0,0,0,0,0,1,15.50002,0.009427187,0,-0.1739952,0.1739952,0,0.009427208,0.07837989,0,-0.9969236,0.9969236,0,0.07838001,null
1,ez,31.33013,0,1,0,0.009477912,1.563912,-0.174301,0.07678116,-0.0477634,-0.9959034,0,0,0,0,0,0,0,1,15.60002,0.009477918,0,-0.174301,0.174301,0,0.00947794,0.07686908,0,-0.9970412,0.9970412,0,0.0768692,null
1,ez,31.3412,0,1,0,0.009463868,1.564355,-0.1746368,0.07509489,-0.04694519,-0.9960709,0,0,0,0,0,0,0,1,15.70002,0.009463874,0,-0.1746368,0.1746368,0,0.009463896,0.07517797,0,-0.9971702,0.9971702,0,0.07517809,null
1,ez,31.35235,0,1,0,0.009480382,1.564712,-0.1750263,0.07300854,-0.04650544,-0.9962466,0,0,0,0,0,0,0,1,15.80002,0.009480388,0,-0.1750263,0.1750264,0,0.00948041,0.07308767,0,-0.9973255,0.9973255,0,0.07308779,null
1,ez,31.36352,0,1,0,0.009376138,1.56509,-0.1755076,0.07030994,-0.04636311,-0.9964474,0,0,0,0,0,0,0,1,15.90002,0.009376143,0,-0.1755076,0.1755076,0,0.009376165,0.07038587,0,-0.9975199,0.9975199,0,0.07038599,null
1,ez,31.37465,0,1,0,0.009370359,1.565547,-0.1759472,0.0673734,-0.04666968,-0.9966359,0,0,0,0,0,0,0,1,16.00002,0.009370365,0,-0.1759472,0.1759473,0,0.009370388,0.06744703,0,-0.9977228,0.9977228,0,0.06744715,null
1,ez,31.39009,0,1,0,0.009361358,1.566204,-0.1765825,0.0635385,-0.04749351,-0.9968489,0,0,0,0,0,0,0,1,16.10003,0.009361365,0,-0.1765825,0.1765825,0,0.009361387,0.06361046,0,-0.9979748,0.9979748,0,0.06361058,null
1,ez,31.39884,0,1,0,0.009437548,1.566878,-0.1772413,0.05958802,-0.04797666,-0.9970697,0,0,0,0,0,0,0,1,16.20003,0.009437555,0,-0.1772413,0.1772413,0,0.009437577,0.05965688,0,-0.998219,0.998219,0,0.059657,null
1,ez,31.40822,0,1,0,0.009573445,1.567446,-0.1779036,0.05470849,-0.04876253,-0.9973111,0,0,0,0,0,0,0,1,16.30003,0.009573451,0,-0.1779036,0.1779036,0,0.009573474,0.0547738,0,-0.9984988,0.9984988,0,0.05477392,null
1,ez,31.41897,0,1,0,0.009568671,1.567883,-0.178575,0.04932047,-0.04935604,-0.9975629,0,0,0,0,0,0,0,1,16.40003,0.009568677,0,-0.178575,0.178575,0,0.0095687,0.04938084,0,-0.99878,0.99878,0,0.04938096,null
1,ez,31.43044,0,1,0,0.009516014,1.568267,-0.1793288,0.04291284,-0.0507809,-0.9977877,0,0,0,0,0,0,0,1,16.50003,0.00951602,0,-0.1793288,0.1793289,0,0.009516043,0.04296844,0,-0.9990764,0.9990764,0,0.04296856,null
1,ez,31.44175,0,1,0,0.009509115,1.568558,-0.1800842,0.0356161,-0.05215236,-0.998004,0,0,0,0,0,0,0,1,16.60003,0.009509121,0,-0.1800842,0.1800843,0,0.009509143,0.03566482,0,-0.9993638,0.9993638,0,0.03566494,null
1,ez,31.45302,0,1,0,0.009478109,1.569,-0.1809258,0.02766961,-0.0535371,-0.9981825,0,0,0,0,0,0,0,1,16.70003,0.009478115,0,-0.1809258,0.1809258,0,0.009478138,0.02770951,0,-0.999616,0.999616,0,0.02770963,null
1,ez,31.46449,0,1,0,0.009398745,1.569391,-0.1818914,0.01854414,-0.05420347,-0.9983578,0,0,0,0,0,0,0,1,16.80003,0.009398752,0,-0.1818914,0.1818914,0,0.009398774,0.01857156,0,-0.9998276,0.9998276,0,0.01857168,null
1,ez,31.48191,0,1,0,0.009297611,1.569775,-0.1828941,0.009217084,-0.0543871,-0.9984776,0,0,0,0,0,0,0,1,16.90003,0.009297618,0,-0.1828941,0.1828941,0,0.009297641,0.009230948,0,-0.9999574,0.9999574,0,0.009231067,null
1,ez,31.49027,0,1,0,0.009173711,1.570228,-0.1840342,-0.0012784,-0.05397213,-0.9985418,0,0,0,0,0,0,0,1,17.00003,0.009173718,0,-0.1840342,0.1840342,0,0.009173742,-0.001280104,0,-0.9999992,0.9999992,0,-0.001279985,null
1,ez,31.49833,0,1,0,0.009069153,1.570616,-0.1852077,-0.01261842,-0.05319241,-0.9985046,0,0,0,0,0,0,0,1,17.10003,0.009069161,0,-0.1852077,0.1852078,0,0.009069184,-0.01263635,0,-0.9999201,0.9999201,0,-0.01263623,null
1,ez,31.50912,0,1,0,0.008941994,1.571047,-0.1865252,-0.02512217,-0.0519724,-0.9983327,0,0,0,0,0,0,0,1,17.20003,0.008942001,0,-0.1865252,0.1865252,0,0.008942025,-0.02515594,0,-0.9996836,0.9996836,0,-0.02515582,null
1,ez,31.52048,0,1,0,0.00890508,1.571385,-0.1878875,-0.03755439,-0.05083014,-0.9980013,0,0,0,0,0,0,0,1,17.30003,0.008905073,0,-0.1878875,0.1878875,0,0.008905096,-0.0376027,0,-0.9992928,0.9992928,0,-0.03760258,null
1,ez,31.5313,0,1,0,0.00875752,1.571694,-0.1893832,-0.05147959,-0.04968845,-0.9974373,0,0,0,0,0,0,0,1,17.40003,0.008757513,0,-0.1893832,0.1893832,0,0.008757536,-0.05154313,0,-0.9986708,0.9986708,0,-0.05154301,null
1,ez,31.54269,0,1,0,0.008557854,1.571965,-0.1909985,-0.06601585,-0.04845261,-0.9966418,0,0,0,0,0,0,0,1,17.50003,0.008557847,0,-0.1909985,0.1909985,0,0.008557871,-0.06609327,0,-0.9978135,0.9978135,0,-0.06609315,null
1,ez,31.5537,0,1,0,0.008379032,1.572177,-0.1925522,-0.0810516,-0.04778171,-0.9955642,0,0,0,0,0,0,0,1,17.60003,0.008379025,0,-0.1925522,0.1925523,0,0.00837905,-0.08114409,0,-0.9967024,0.9967024,0,-0.08114398,null
1,ez,31.56515,0,1,0,0.008109812,1.572366,-0.1941274,-0.09754695,-0.04735427,-0.9941038,0,0,0,0,0,0,0,1,17.70003,0.008109805,0,-0.1941274,0.1941275,0,0.008109829,-0.09765633,0,-0.9952202,0.9952202,0,-0.09765621,null
1,ez,31.57568,0,1,0,0.007837564,1.572424,-0.1957876,-0.1142382,-0.04714156,-0.9923345,0,0,0,0,0,0,0,1,17.80003,0.007837557,0,-0.1957876,0.1957877,0,0.007837581,-0.114365,0,-0.9934388,0.9934388,0,-0.1143649,null
1,ez,31.59338,0,1,0,0.007492426,1.572535,-0.1975055,-0.1322209,-0.04740212,-0.9900864,0,0,0,0,0,0,0,1,17.90003,0.00749242,0,-0.1975055,0.1975056,0,0.007492444,-0.1323696,0,-0.9912004,0.9912004,0,-0.1323694,null
1,ez,31.60173,0,1,0,0.007133175,1.572452,-0.1992905,-0.1506937,-0.04790148,-0.9874196,0,0,0,0,0,0,0,1,18.00003,0.007133169,0,-0.1992905,0.1992906,0,0.007133194,-0.1508665,0,-0.9885542,0.9885542,0,-0.1508664,null
1,ez,31.6106,0,1,0,0.006736721,1.572498,-0.2010133,-0.1698172,-0.04856397,-0.9842784,0,0,0,0,0,0,0,1,18.10003,0.006736715,0,-0.2010133,0.2010133,0,0.00673674,-0.1700176,0,-0.985441,0.985441,0,-0.1700175,null
1,ez,31.61891,0,1,0,0.006338276,1.572372,-0.2027709,-0.1899684,-0.04951269,-0.9805412,0,0,0,0,0,0,0,1,18.20003,0.00633827,0,-0.2027709,0.2027709,0,0.006338296,-0.1902015,0,-0.9817451,0.9817451,0,-0.1902013,null
1,ez,31.6291,0,1,0,0.005952115,1.572226,-0.2045509,-0.21132,-0.05027971,-0.9761231,0,0,0,0,0,0,0,1,18.30003,0.00595211,0,-0.2045509,0.204551,0,0.005952135,-0.2115874,0,-0.9773591,0.9773591,0,-0.2115872,null
1,ez,31.64021,0,1,0,0.005545232,1.571896,-0.2062674,-0.2332769,-0.05119126,-0.9710622,0,0,0,0,0,0,0,1,18.40003,0.005545226,0,-0.2062674,0.2062674,0,0.005545252,-0.2335829,0,-0.9723369,0.9723369,0,-0.2335828,null
1,ez,31.65097,0,1,0,0.005041076,1.571532,-0.2078679,-0.2560445,-0.05297977,-0.9652123,0,0,0,0,0,0,0,1,18.50003,0.005041071,0,-0.2078679,0.207868,0,0.005041096,-0.2564043,0,-0.9665696,0.9665696,0,-0.2564042,null
1,ez,31.66222,0,1,0,0.004565918,1.571167,-0.2094667,-0.2793945,-0.05489187,-0.9586064,0,0,0,0,0,0,0,1,18.60003,0.004565914,0,-0.2094667,0.2094667,0,0.004565939,-0.279816,0,-0.9600537,0.9600537,0,-0.2798159,null
1,ez,31.6735,0,1,0,0.003934272,1.570518,-0.2108969,-0.3038829,-0.05709673,-0.9509971,0,0,0,0,0,0,0,1,18.70004,0.003934267,0,-0.2108969,0.2108969,0,0.003934293,-0.3043791,0,-0.952551,0.9525511,0,-0.304379,null
1,ez,31.68466,0,1,0,0.003250705,1.569824,-0.2121437,-0.3290904,-0.05925391,-0.9424378,0,0,0,0,0,0,0,1,18.80004,0.003250701,0,-0.2121437,0.2121437,0,0.003250726,-0.3296692,0,-0.9440965,0.9440966,0,-0.3296691,null
1,ez,31.69601,0,1,0,0.002551096,1.569036,-0.2133244,-0.3545318,-0.06172015,-0.9330051,0,0,0,0,0,0,0,1,18.90004,0.002551091,0,-0.2133244,0.2133245,0,0.002551117,-0.3552085,0,-0.9347871,0.9347872,0,-0.3552084,null
1,ez,31.71102,0,1,0,0.001822689,1.56847,-0.2144692,-0.3801989,-0.06503698,-0.9226155,0,0,0,0,0,0,0,1,19.00004,0.001822685,0,-0.2144692,0.2144693,0,0.001822711,-0.3810053,0,-0.9245729,0.9245729,0,-0.3810052,null
1,ez,31.71985,0,1,0,0.0009870934,1.568399,-0.2156273,-0.4064927,-0.06927129,-0.9110246,0,0,0,0,0,0,0,1,19.10004,0.0009870894,0,-0.2156273,0.2156273,0,0.0009871152,-0.407471,0,-0.9132181,0.9132182,0,-0.4074709,null
1,ez,31.73004,0,1,0,0.0001525295,1.568889,-0.2168159,-0.4322192,-0.0730148,-0.898808,0,0,0,0,0,0,0,1,19.20004,0.0001525255,0,-0.2168159,0.216816,0,0.0001525514,-0.4333756,0,-0.9012134,0.9012135,0,-0.4333755,null
1,ez,31.74066,0,1,0,-0.0006927782,1.569798,-0.2179252,-0.4584696,-0.07440464,-0.8855903,0,0,0,0,0,0,0,1,19.30004,-0.0006927821,0,-0.2179252,0.2179253,0,-0.0006927561,-0.4597434,0,-0.8880518,0.8880519,0,-0.4597433,null
1,ez,31.75159,0,1,0,-0.001494813,1.57013,-0.2190256,-0.4833448,-0.0734762,-0.8723413,0,0,0,0,0,0,0,1,19.40004,-0.001494817,0,-0.2190256,0.2190257,0,-0.001494791,-0.4846545,0,-0.8747057,0.8747057,0,-0.4846544,null
1,ez,31.76278,0,1,0,-0.002346676,1.570119,-0.2199196,-0.5086493,-0.07170432,-0.8579831,0,0,0,0,0,0,0,1,19.50004,-0.00234668,0,-0.2199196,0.2199196,0,-0.002346654,-0.5099616,0,-0.8601972,0.8601972,0,-0.5099615,null
1,ez,31.77433,0,1,0,-0.003278765,1.569949,-0.2207577,-0.5344388,-0.07019471,-0.8422875,0,0,0,0,0,0,0,1,19.60004,-0.003278768,0,-0.2207577,0.2207578,0,-0.003278742,-0.5357601,0,-0.8443702,0.8443703,0,-0.53576,null
1,ez,31.78481,0,1,0,-0.004161388,1.569972,-0.2215383,-0.5596001,-0.0699293,-0.8258075,0,0,0,0,0,0,0,1,19.70004,-0.004161391,0,-0.2215383,0.2215383,0,-0.004161365,-0.560973,0,-0.827834,0.8278341,0,-0.5609729,null
1,ez,31.79596,0,1,0,-0.005039933,1.57012,-0.2222738,-0.5839843,-0.06990165,-0.80875,0,0,0,0,0,0,0,1,19.80004,-0.005039936,0,-0.2222738,0.2222739,0,-0.00503991,-0.585416,0,-0.8107331,0.8107331,0,-0.585416,null
1,ez,31.80705,0,1,0,-0.005817601,1.5703,-0.2230422,-0.607067,-0.0710071,-0.7914722,0,0,0,0,0,0,0,1,19.90004,-0.005817604,0,-0.2230422,0.2230423,0,-0.005817578,-0.6086028,0,-0.7934751,0.7934752,0,-0.6086027,null
1,ez,31.82158,0,1,0,-0.006667509,1.570414,-0.2238475,-0.6294819,-0.07328655,-0.7735518,0,0,0,0,0,0,0,1,20.00004,-0.006667512,0,-0.2238475,0.2238475,0,-0.006667486,-0.6311787,0,-0.7756374,0.7756374,0,-0.6311787,null
1,ez,31.82974,0,1,0,-0.007489062,1.570343,-0.2244827,-0.6516891,-0.07588249,-0.7546813,0,0,0,0,0,0,0,1,20.10004,-0.007489066,0,-0.2244827,0.2244827,0,-0.00748904,-0.653573,0,-0.7568634,0.7568635,0,-0.653573,null
1,ez,31.84046,0,1,0,-0.008214725,1.570211,-0.2250253,-0.6737084,-0.0786306,-0.7348024,0,0,0,0,0,0,0,1,20.20004,-0.008214728,0,-0.2250253,0.2250253,0,-0.008214702,-0.6758004,0,-0.7370846,0.7370847,0,-0.6758004,null
1,ez,31.85132,0,1,0,-0.008991556,1.570112,-0.2255128,-0.6952891,-0.08092839,-0.7141596,0,0,0,0,0,0,0,1,20.30004,-0.008991559,0,-0.2255128,0.2255128,0,-0.008991533,-0.6975769,0,-0.7165099,0.7165101,0,-0.6975769,null
1,ez,31.86255,0,1,0,-0.009867311,1.570026,-0.2259915,-0.7157584,-0.08245227,-0.6934637,0,0,0,0,0,0,0,1,20.40004,-0.009867313,0,-0.2259915,0.2259915,0,-0.009867287,-0.7182035,0,-0.6958331,0.6958332,0,-0.7182035,null
